"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"462","USGS","07071500",1923-01-05,505,"A",1923-01-05
"463","USGS","07071500",1923-01-06,470,"A",1923-01-06
"464","USGS","07071500",1923-01-07,470,"A",1923-01-07
"465","USGS","07071500",1923-01-08,435,"A",1923-01-08
"466","USGS","07071500",1923-01-09,435,"A",1923-01-09
"467","USGS","07071500",1923-01-10,435,"A",1923-01-10
"468","USGS","07071500",1923-01-11,435,"A",1923-01-11
"469","USGS","07071500",1923-01-12,405,"A",1923-01-12
"470","USGS","07071500",1923-01-13,405,"A",1923-01-13
"471","USGS","07071500",1923-01-14,405,"A",1923-01-14
"472","USGS","07071500",1923-01-15,405,"A",1923-01-15
"473","USGS","07071500",1923-01-16,380,"A",1923-01-16
"474","USGS","07071500",1923-01-17,380,"A",1923-01-17
"475","USGS","07071500",1923-01-18,380,"A",1923-01-18
"476","USGS","07071500",1923-01-19,380,"A",1923-01-19
"477","USGS","07071500",1923-01-20,405,"A",1923-01-20
"478","USGS","07071500",1923-01-21,3600,"A",1923-01-21
"479","USGS","07071500",1923-01-22,1480,"A",1923-01-22
"480","USGS","07071500",1923-01-23,1160,"A",1923-01-23
"481","USGS","07071500",1923-01-24,1040,"A",1923-01-24
"482","USGS","07071500",1923-01-25,920,"A",1923-01-25
"483","USGS","07071500",1923-01-26,860,"A",1923-01-26
"484","USGS","07071500",1923-01-27,860,"A",1923-01-27
"485","USGS","07071500",1923-01-28,920,"A",1923-01-28
"486","USGS","07071500",1923-01-29,860,"A",1923-01-29
"487","USGS","07071500",1923-01-30,860,"A",1923-01-30
"488","USGS","07071500",1923-01-31,920,"A",1923-01-31
"489","USGS","07071500",1923-02-01,1680,"A",1923-02-01
"490","USGS","07071500",1923-02-02,5460,"A",1923-02-02
"491","USGS","07071500",1923-02-03,3150,"A",1923-02-03
"492","USGS","07071500",1923-02-04,2260,"A",1923-02-04
"493","USGS","07071500",1923-02-05,1820,"A",1923-02-05
"494","USGS","07071500",1923-02-06,1480,"A",1923-02-06
"495","USGS","07071500",1923-02-07,1420,"A",1923-02-07
"496","USGS","07071500",1923-02-08,1290,"A",1923-02-08
"497","USGS","07071500",1923-02-09,1220,"A",1923-02-09
"498","USGS","07071500",1923-02-10,1160,"A",1923-02-10
"499","USGS","07071500",1923-02-11,1040,"A",1923-02-11
"500","USGS","07071500",1923-02-12,1040,"A",1923-02-12
"501","USGS","07071500",1923-02-13,1100,"A",1923-02-13
"502","USGS","07071500",1923-02-14,1040,"A",1923-02-14
"503","USGS","07071500",1923-02-15,920,"A",1923-02-15
"504","USGS","07071500",1923-02-16,920,"A",1923-02-16
"505","USGS","07071500",1923-02-17,920,"A",1923-02-17
"506","USGS","07071500",1923-02-18,860,"A",1923-02-18
"507","USGS","07071500",1923-02-19,860,"A",1923-02-19
"508","USGS","07071500",1923-02-20,800,"A",1923-02-20
"509","USGS","07071500",1923-02-21,800,"A",1923-02-21
"510","USGS","07071500",1923-02-22,750,"A",1923-02-22
"511","USGS","07071500",1923-02-23,750,"A",1923-02-23
"512","USGS","07071500",1923-02-24,750,"A",1923-02-24
"513","USGS","07071500",1923-02-25,700,"A",1923-02-25
"514","USGS","07071500",1923-02-26,750,"A",1923-02-26
"515","USGS","07071500",1923-02-27,750,"A",1923-02-27
"516","USGS","07071500",1923-02-28,750,"A",1923-02-28
"517","USGS","07071500",1923-03-01,700,"A",1923-03-01
"518","USGS","07071500",1923-03-02,700,"A",1923-03-02
"519","USGS","07071500",1923-03-03,700,"A",1923-03-03
"520","USGS","07071500",1923-03-04,700,"A",1923-03-04
"521","USGS","07071500",1923-03-05,700,"A",1923-03-05
"522","USGS","07071500",1923-03-06,1100,"A",1923-03-06
"523","USGS","07071500",1923-03-07,1220,"A",1923-03-07
"524","USGS","07071500",1923-03-08,1160,"A",1923-03-08
"525","USGS","07071500",1923-03-09,1040,"A",1923-03-09
"526","USGS","07071500",1923-03-10,980,"A",1923-03-10
"527","USGS","07071500",1923-03-11,1620,"A",1923-03-11
"528","USGS","07071500",1923-03-12,3790,"A",1923-03-12
"529","USGS","07071500",1923-03-13,2570,"A",1923-03-13
"530","USGS","07071500",1923-03-14,1890,"A",1923-03-14
"531","USGS","07071500",1923-03-15,2330,"A",1923-03-15
"532","USGS","07071500",1923-03-16,9150,"A",1923-03-16
"533","USGS","07071500",1923-03-17,3330,"A",1923-03-17
"534","USGS","07071500",1923-03-18,2410,"A",1923-03-18
"535","USGS","07071500",1923-03-19,1960,"A",1923-03-19
"536","USGS","07071500",1923-03-20,1820,"A",1923-03-20
"537","USGS","07071500",1923-03-21,1680,"A",1923-03-21
"538","USGS","07071500",1923-03-22,1550,"A",1923-03-22
"539","USGS","07071500",1923-03-23,1480,"A",1923-03-23
"540","USGS","07071500",1923-03-24,1360,"A",1923-03-24
"541","USGS","07071500",1923-03-25,1290,"A",1923-03-25
"542","USGS","07071500",1923-03-26,1290,"A",1923-03-26
"543","USGS","07071500",1923-03-27,1220,"A",1923-03-27
"544","USGS","07071500",1923-03-28,1160,"A",1923-03-28
"545","USGS","07071500",1923-03-29,1100,"A",1923-03-29
"546","USGS","07071500",1923-03-30,1100,"A",1923-03-30
"547","USGS","07071500",1923-03-31,1040,"A",1923-03-31
"548","USGS","07071500",1923-04-01,980,"A",1923-04-01
"549","USGS","07071500",1923-04-02,980,"A",1923-04-02
"550","USGS","07071500",1923-04-03,980,"A",1923-04-03
"551","USGS","07071500",1923-04-04,1040,"A",1923-04-04
"552","USGS","07071500",1923-04-05,1220,"A",1923-04-05
"553","USGS","07071500",1923-04-06,1160,"A",1923-04-06
"554","USGS","07071500",1923-04-07,1100,"A",1923-04-07
"555","USGS","07071500",1923-04-08,1100,"A",1923-04-08
"556","USGS","07071500",1923-04-09,1040,"A",1923-04-09
"557","USGS","07071500",1923-04-10,1040,"A",1923-04-10
"558","USGS","07071500",1923-04-11,980,"A",1923-04-11
"559","USGS","07071500",1923-04-12,980,"A",1923-04-12
"560","USGS","07071500",1923-04-13,1100,"A",1923-04-13
"561","USGS","07071500",1923-04-14,1160,"A",1923-04-14
"562","USGS","07071500",1923-04-15,1100,"A",1923-04-15
"563","USGS","07071500",1923-04-16,1040,"A",1923-04-16
"564","USGS","07071500",1923-04-17,1040,"A",1923-04-17
"565","USGS","07071500",1923-04-18,980,"A",1923-04-18
"566","USGS","07071500",1923-04-19,920,"A",1923-04-19
"567","USGS","07071500",1923-04-20,920,"A",1923-04-20
"568","USGS","07071500",1923-04-21,1040,"A",1923-04-21
"569","USGS","07071500",1923-04-22,980,"A",1923-04-22
"570","USGS","07071500",1923-04-23,980,"A",1923-04-23
"571","USGS","07071500",1923-04-24,920,"A",1923-04-24
"572","USGS","07071500",1923-04-25,920,"A",1923-04-25
"573","USGS","07071500",1923-04-26,920,"A",1923-04-26
"574","USGS","07071500",1923-04-27,920,"A",1923-04-27
"575","USGS","07071500",1923-04-28,1100,"A",1923-04-28
"576","USGS","07071500",1923-04-29,1040,"A",1923-04-29
"577","USGS","07071500",1923-04-30,980,"A",1923-04-30
"578","USGS","07071500",1923-05-01,920,"A",1923-05-01
"579","USGS","07071500",1923-05-02,920,"A",1923-05-02
"580","USGS","07071500",1923-05-03,920,"A",1923-05-03
"581","USGS","07071500",1923-05-04,1220,"A",1923-05-04
"582","USGS","07071500",1923-05-05,1480,"A",1923-05-05
"583","USGS","07071500",1923-05-06,1360,"A",1923-05-06
"584","USGS","07071500",1923-05-07,1290,"A",1923-05-07
"585","USGS","07071500",1923-05-08,1160,"A",1923-05-08
"586","USGS","07071500",1923-05-09,1100,"A",1923-05-09
"587","USGS","07071500",1923-05-10,1040,"A",1923-05-10
"588","USGS","07071500",1923-05-11,1040,"A",1923-05-11
"589","USGS","07071500",1923-05-12,980,"A",1923-05-12
"590","USGS","07071500",1923-05-13,920,"A",1923-05-13
"591","USGS","07071500",1923-05-14,980,"A",1923-05-14
"592","USGS","07071500",1923-05-15,5460,"A",1923-05-15
"593","USGS","07071500",1923-05-16,5350,"A",1923-05-16
"594","USGS","07071500",1923-05-17,3420,"A",1923-05-17
"595","USGS","07071500",1923-05-18,2410,"A",1923-05-18
"596","USGS","07071500",1923-05-19,2110,"A",1923-05-19
"597","USGS","07071500",1923-05-20,1960,"A",1923-05-20
"598","USGS","07071500",1923-05-21,1680,"A",1923-05-21
"599","USGS","07071500",1923-05-22,1550,"A",1923-05-22
"600","USGS","07071500",1923-05-23,1550,"A",1923-05-23
"601","USGS","07071500",1923-05-24,1620,"A",1923-05-24
"602","USGS","07071500",1923-05-25,1420,"A",1923-05-25
"603","USGS","07071500",1923-05-26,1360,"A",1923-05-26
"604","USGS","07071500",1923-05-27,1360,"A",1923-05-27
"605","USGS","07071500",1923-05-28,1290,"A",1923-05-28
"606","USGS","07071500",1923-05-29,1220,"A",1923-05-29
"607","USGS","07071500",1923-05-30,1360,"A",1923-05-30
"608","USGS","07071500",1923-05-31,1680,"A",1923-05-31
"609","USGS","07071500",1923-06-01,1620,"A",1923-06-01
"610","USGS","07071500",1923-06-02,1480,"A",1923-06-02
"611","USGS","07071500",1923-06-03,1480,"A",1923-06-03
"612","USGS","07071500",1923-06-04,1620,"A",1923-06-04
"613","USGS","07071500",1923-06-05,1420,"A",1923-06-05
"614","USGS","07071500",1923-06-06,1360,"A",1923-06-06
"615","USGS","07071500",1923-06-07,1360,"A",1923-06-07
"616","USGS","07071500",1923-06-08,1290,"A",1923-06-08
"617","USGS","07071500",1923-06-09,1220,"A",1923-06-09
"618","USGS","07071500",1923-06-10,1420,"A",1923-06-10
"619","USGS","07071500",1923-06-11,3060,"A",1923-06-11
"620","USGS","07071500",1923-06-12,2110,"A",1923-06-12
"621","USGS","07071500",1923-06-13,1680,"A",1923-06-13
"622","USGS","07071500",1923-06-14,1480,"A",1923-06-14
"623","USGS","07071500",1923-06-15,1750,"A",1923-06-15
"624","USGS","07071500",1923-06-16,1890,"A",1923-06-16
"625","USGS","07071500",1923-06-17,1680,"A",1923-06-17
"626","USGS","07071500",1923-06-18,1620,"A",1923-06-18
"627","USGS","07071500",1923-06-19,1480,"A",1923-06-19
"628","USGS","07071500",1923-06-20,1360,"A",1923-06-20
"629","USGS","07071500",1923-06-21,1290,"A",1923-06-21
"630","USGS","07071500",1923-06-22,1100,"A",1923-06-22
"631","USGS","07071500",1923-06-23,1160,"A",1923-06-23
"632","USGS","07071500",1923-06-24,1100,"A",1923-06-24
"633","USGS","07071500",1923-06-25,1100,"A",1923-06-25
"634","USGS","07071500",1923-06-26,1040,"A",1923-06-26
"635","USGS","07071500",1923-06-27,1040,"A",1923-06-27
"636","USGS","07071500",1923-06-28,1040,"A",1923-06-28
"637","USGS","07071500",1923-06-29,980,"A",1923-06-29
"638","USGS","07071500",1923-06-30,920,"A",1923-06-30
"639","USGS","07071500",1923-07-01,920,"A",1923-07-01
"640","USGS","07071500",1923-07-02,920,"A",1923-07-02
"641","USGS","07071500",1923-07-03,920,"A",1923-07-03
"642","USGS","07071500",1923-07-04,860,"A",1923-07-04
"643","USGS","07071500",1923-07-05,860,"A",1923-07-05
"644","USGS","07071500",1923-07-06,860,"A",1923-07-06
"645","USGS","07071500",1923-07-07,800,"A",1923-07-07
"646","USGS","07071500",1923-07-08,800,"A",1923-07-08
"647","USGS","07071500",1923-07-09,800,"A",1923-07-09
"648","USGS","07071500",1923-07-10,800,"A",1923-07-10
"649","USGS","07071500",1923-07-11,800,"A",1923-07-11
"650","USGS","07071500",1923-07-12,800,"A",1923-07-12
"651","USGS","07071500",1923-07-13,800,"A",1923-07-13
"652","USGS","07071500",1923-07-14,860,"A",1923-07-14
"653","USGS","07071500",1923-07-15,800,"A",1923-07-15
"654","USGS","07071500",1923-07-16,800,"A",1923-07-16
"655","USGS","07071500",1923-07-17,800,"A",1923-07-17
"656","USGS","07071500",1923-07-18,800,"A",1923-07-18
"657","USGS","07071500",1923-07-19,750,"A",1923-07-19
"658","USGS","07071500",1923-07-20,750,"A",1923-07-20
"659","USGS","07071500",1923-07-21,750,"A",1923-07-21
"660","USGS","07071500",1923-07-22,700,"A",1923-07-22
"661","USGS","07071500",1923-07-23,700,"A",1923-07-23
"662","USGS","07071500",1923-07-24,700,"A",1923-07-24
"663","USGS","07071500",1923-07-25,700,"A",1923-07-25
"664","USGS","07071500",1923-07-26,700,"A",1923-07-26
"665","USGS","07071500",1923-07-27,700,"A",1923-07-27
"666","USGS","07071500",1923-07-28,700,"A",1923-07-28
"667","USGS","07071500",1923-07-29,700,"A",1923-07-29
"668","USGS","07071500",1923-07-30,750,"A",1923-07-30
"669","USGS","07071500",1923-07-31,650,"A",1923-07-31
"670","USGS","07071500",1923-08-01,650,"A",1923-08-01
"671","USGS","07071500",1923-08-02,650,"A",1923-08-02
"672","USGS","07071500",1923-08-03,650,"A",1923-08-03
"673","USGS","07071500",1923-08-04,600,"A",1923-08-04
"674","USGS","07071500",1923-08-05,600,"A",1923-08-05
"675","USGS","07071500",1923-08-06,600,"A",1923-08-06
"676","USGS","07071500",1923-08-07,600,"A",1923-08-07
"677","USGS","07071500",1923-08-08,600,"A",1923-08-08
"678","USGS","07071500",1923-08-09,600,"A",1923-08-09
"679","USGS","07071500",1923-08-10,600,"A",1923-08-10
"680","USGS","07071500",1923-08-11,600,"A",1923-08-11
"681","USGS","07071500",1923-08-12,600,"A",1923-08-12
"682","USGS","07071500",1923-08-13,600,"A",1923-08-13
"683","USGS","07071500",1923-08-14,550,"A",1923-08-14
"684","USGS","07071500",1923-08-15,550,"A",1923-08-15
"685","USGS","07071500",1923-08-16,550,"A",1923-08-16
"686","USGS","07071500",1923-08-17,550,"A",1923-08-17
"687","USGS","07071500",1923-08-18,550,"A",1923-08-18
"688","USGS","07071500",1923-08-19,550,"A",1923-08-19
"689","USGS","07071500",1923-08-20,550,"A",1923-08-20
"690","USGS","07071500",1923-08-21,550,"A",1923-08-21
"691","USGS","07071500",1923-08-22,550,"A",1923-08-22
"692","USGS","07071500",1923-08-23,550,"A",1923-08-23
"693","USGS","07071500",1923-08-24,550,"A",1923-08-24
"694","USGS","07071500",1923-08-25,505,"A",1923-08-25
"695","USGS","07071500",1923-08-26,505,"A",1923-08-26
"696","USGS","07071500",1923-08-27,505,"A",1923-08-27
"697","USGS","07071500",1923-08-28,505,"A",1923-08-28
"698","USGS","07071500",1923-08-29,505,"A",1923-08-29
"699","USGS","07071500",1923-08-30,505,"A",1923-08-30
"700","USGS","07071500",1923-08-31,505,"A",1923-08-31
"701","USGS","07071500",1923-09-01,505,"A",1923-09-01
"702","USGS","07071500",1923-09-02,505,"A",1923-09-02
"703","USGS","07071500",1923-09-03,600,"A",1923-09-03
"704","USGS","07071500",1923-09-04,550,"A",1923-09-04
"705","USGS","07071500",1923-09-05,505,"A",1923-09-05
"706","USGS","07071500",1923-09-06,505,"A",1923-09-06
"707","USGS","07071500",1923-09-07,505,"A",1923-09-07
"708","USGS","07071500",1923-09-08,505,"A",1923-09-08
"709","USGS","07071500",1923-09-09,505,"A",1923-09-09
"710","USGS","07071500",1923-09-10,470,"A",1923-09-10
"711","USGS","07071500",1923-09-11,470,"A",1923-09-11
"712","USGS","07071500",1923-09-12,470,"A",1923-09-12
"713","USGS","07071500",1923-09-13,470,"A",1923-09-13
"714","USGS","07071500",1923-09-14,470,"A",1923-09-14
"715","USGS","07071500",1923-09-15,470,"A",1923-09-15
"716","USGS","07071500",1923-09-16,470,"A",1923-09-16
"717","USGS","07071500",1923-09-17,470,"A",1923-09-17
"718","USGS","07071500",1923-09-18,470,"A",1923-09-18
"719","USGS","07071500",1923-09-19,470,"A",1923-09-19
"720","USGS","07071500",1923-09-20,470,"A",1923-09-20
"721","USGS","07071500",1923-09-21,470,"A",1923-09-21
"722","USGS","07071500",1923-09-22,470,"A",1923-09-22
"723","USGS","07071500",1923-09-23,470,"A",1923-09-23
"724","USGS","07071500",1923-09-24,435,"A",1923-09-24
"725","USGS","07071500",1923-09-25,435,"A",1923-09-25
"726","USGS","07071500",1923-09-26,435,"A",1923-09-26
"727","USGS","07071500",1923-09-27,435,"A",1923-09-27
"728","USGS","07071500",1923-09-28,435,"A",1923-09-28
"729","USGS","07071500",1923-09-29,435,"A",1923-09-29
"730","USGS","07071500",1923-09-30,435,"A",1923-09-30
"731","USGS","07071500",1923-10-01,425,"A",1923-10-01
"732","USGS","07071500",1923-10-02,425,"A",1923-10-02
"733","USGS","07071500",1923-10-03,425,"A",1923-10-03
"734","USGS","07071500",1923-10-04,425,"A",1923-10-04
"735","USGS","07071500",1923-10-05,425,"A",1923-10-05
"736","USGS","07071500",1923-10-06,405,"A",1923-10-06
"737","USGS","07071500",1923-10-07,405,"A",1923-10-07
"738","USGS","07071500",1923-10-08,405,"A",1923-10-08
"739","USGS","07071500",1923-10-09,405,"A",1923-10-09
"740","USGS","07071500",1923-10-10,385,"A",1923-10-10
"741","USGS","07071500",1923-10-11,385,"A",1923-10-11
"742","USGS","07071500",1923-10-12,385,"A",1923-10-12
"743","USGS","07071500",1923-10-13,385,"A",1923-10-13
"744","USGS","07071500",1923-10-14,385,"A",1923-10-14
"745","USGS","07071500",1923-10-15,385,"A",1923-10-15
"746","USGS","07071500",1923-10-16,385,"A",1923-10-16
"747","USGS","07071500",1923-10-17,425,"A",1923-10-17
"748","USGS","07071500",1923-10-18,425,"A",1923-10-18
"749","USGS","07071500",1923-10-19,425,"A",1923-10-19
"750","USGS","07071500",1923-10-20,405,"A",1923-10-20
"751","USGS","07071500",1923-10-21,405,"A",1923-10-21
"752","USGS","07071500",1923-10-22,385,"A",1923-10-22
"753","USGS","07071500",1923-10-23,385,"A",1923-10-23
"754","USGS","07071500",1923-10-24,385,"A",1923-10-24
"755","USGS","07071500",1923-10-25,385,"A",1923-10-25
"756","USGS","07071500",1923-10-26,385,"A",1923-10-26
"757","USGS","07071500",1923-10-27,385,"A",1923-10-27
"758","USGS","07071500",1923-10-28,385,"A",1923-10-28
"759","USGS","07071500",1923-10-29,385,"A",1923-10-29
"760","USGS","07071500",1923-10-30,385,"A",1923-10-30
"761","USGS","07071500",1923-10-31,385,"A",1923-10-31
"762","USGS","07071500",1923-11-01,385,"A",1923-11-01
"763","USGS","07071500",1923-11-02,368,"A",1923-11-02
"764","USGS","07071500",1923-11-03,405,"A",1923-11-03
"765","USGS","07071500",1923-11-04,405,"A",1923-11-04
"766","USGS","07071500",1923-11-05,405,"A",1923-11-05
"767","USGS","07071500",1923-11-06,385,"A",1923-11-06
"768","USGS","07071500",1923-11-07,385,"A",1923-11-07
"769","USGS","07071500",1923-11-08,368,"A",1923-11-08
"770","USGS","07071500",1923-11-09,368,"A",1923-11-09
"771","USGS","07071500",1923-11-10,368,"A",1923-11-10
"772","USGS","07071500",1923-11-11,368,"A",1923-11-11
"773","USGS","07071500",1923-11-12,368,"A",1923-11-12
"774","USGS","07071500",1923-11-13,368,"A",1923-11-13
"775","USGS","07071500",1923-11-14,350,"A",1923-11-14
"776","USGS","07071500",1923-11-15,350,"A",1923-11-15
"777","USGS","07071500",1923-11-16,350,"A",1923-11-16
"778","USGS","07071500",1923-11-17,350,"A",1923-11-17
"779","USGS","07071500",1923-11-18,350,"A",1923-11-18
"780","USGS","07071500",1923-11-19,350,"A",1923-11-19
"781","USGS","07071500",1923-11-20,350,"A",1923-11-20
"782","USGS","07071500",1923-11-21,350,"A",1923-11-21
"783","USGS","07071500",1923-11-22,368,"A",1923-11-22
"784","USGS","07071500",1923-11-23,350,"A",1923-11-23
"785","USGS","07071500",1923-11-24,350,"A",1923-11-24
"786","USGS","07071500",1923-11-25,350,"A",1923-11-25
"787","USGS","07071500",1923-11-26,350,"A",1923-11-26
"788","USGS","07071500",1923-11-27,332,"A",1923-11-27
"789","USGS","07071500",1923-11-28,332,"A",1923-11-28
"790","USGS","07071500",1923-11-29,368,"A",1923-11-29
"791","USGS","07071500",1923-11-30,350,"A",1923-11-30
"792","USGS","07071500",1923-12-01,350,"A",1923-12-01
"793","USGS","07071500",1923-12-02,332,"A",1923-12-02
"794","USGS","07071500",1923-12-03,332,"A",1923-12-03
"795","USGS","07071500",1923-12-04,350,"A",1923-12-04
"796","USGS","07071500",1923-12-05,350,"A",1923-12-05
"797","USGS","07071500",1923-12-06,350,"A",1923-12-06
"798","USGS","07071500",1923-12-07,350,"A",1923-12-07
"799","USGS","07071500",1923-12-08,350,"A",1923-12-08
"800","USGS","07071500",1923-12-09,368,"A",1923-12-09
"801","USGS","07071500",1923-12-10,385,"A",1923-12-10
"802","USGS","07071500",1923-12-11,425,"A",1923-12-11
"803","USGS","07071500",1923-12-12,445,"A",1923-12-12
"804","USGS","07071500",1923-12-13,505,"A",1923-12-13
"805","USGS","07071500",1923-12-14,600,"A",1923-12-14
"806","USGS","07071500",1923-12-15,550,"A",1923-12-15
"807","USGS","07071500",1923-12-16,550,"A",1923-12-16
"808","USGS","07071500",1923-12-17,505,"A",1923-12-17
"809","USGS","07071500",1923-12-18,505,"A",1923-12-18
"810","USGS","07071500",1923-12-19,485,"A",1923-12-19
"811","USGS","07071500",1923-12-20,505,"A",1923-12-20
"812","USGS","07071500",1923-12-21,650,"A",1923-12-21
"813","USGS","07071500",1923-12-22,650,"A",1923-12-22
"814","USGS","07071500",1923-12-23,800,"A",1923-12-23
"815","USGS","07071500",1923-12-24,750,"A",1923-12-24
"816","USGS","07071500",1923-12-25,700,"A",1923-12-25
"817","USGS","07071500",1923-12-26,700,"A",1923-12-26
"818","USGS","07071500",1923-12-27,650,"A",1923-12-27
"819","USGS","07071500",1923-12-28,600,"A",1923-12-28
"820","USGS","07071500",1923-12-29,600,"A",1923-12-29
"821","USGS","07071500",1923-12-30,550,"A",1923-12-30
"822","USGS","07071500",1923-12-31,550,"A",1923-12-31
"823","USGS","07071500",1924-01-01,505,"A",1924-01-01
"824","USGS","07071500",1924-01-02,505,"A",1924-01-02
"825","USGS","07071500",1924-01-03,465,"A",1924-01-03
"826","USGS","07071500",1924-01-04,465,"A",1924-01-04
"827","USGS","07071500",1924-01-05,445,"A",1924-01-05
"828","USGS","07071500",1924-01-06,425,"A",1924-01-06
"829","USGS","07071500",1924-01-07,425,"A",1924-01-07
"830","USGS","07071500",1924-01-08,425,"A",1924-01-08
"831","USGS","07071500",1924-01-09,405,"A",1924-01-09
