"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"461","USGS","07138020",1980-07-16,581,"A",1980-07-16
"462","USGS","07138020",1980-07-17,591,"A",1980-07-17
"463","USGS","07138020",1980-07-18,584,"A",1980-07-18
"464","USGS","07138020",1980-07-19,564,"A",1980-07-19
"465","USGS","07138020",1980-07-20,564,"A",1980-07-20
"466","USGS","07138020",1980-07-21,581,"A",1980-07-21
"467","USGS","07138020",1980-07-22,581,"A",1980-07-22
"468","USGS","07138020",1980-07-23,581,"A",1980-07-23
"469","USGS","07138020",1980-07-24,581,"A",1980-07-24
"470","USGS","07138020",1980-07-25,581,"A",1980-07-25
"471","USGS","07138020",1980-07-26,581,"A",1980-07-26
"472","USGS","07138020",1980-07-27,581,"A",1980-07-27
"473","USGS","07138020",1980-07-28,597,"A",1980-07-28
"474","USGS","07138020",1980-07-29,604,"A",1980-07-29
"475","USGS","07138020",1980-07-30,607,"A",1980-07-30
"476","USGS","07138020",1980-07-31,601,"A",1980-07-31
"477","USGS","07138020",1980-08-01,587,"A",1980-08-01
"478","USGS","07138020",1980-08-02,607,"A",1980-08-02
"479","USGS","07138020",1980-08-03,604,"A",1980-08-03
"480","USGS","07138020",1980-08-04,597,"A",1980-08-04
"481","USGS","07138020",1980-08-05,597,"A",1980-08-05
"482","USGS","07138020",1980-08-06,575,"A",1980-08-06
"483","USGS","07138020",1980-08-07,560,"A",1980-08-07
"484","USGS","07138020",1980-08-08,560,"A",1980-08-08
"485","USGS","07138020",1980-08-09,560,"A",1980-08-09
"486","USGS","07138020",1980-08-10,540,"A",1980-08-10
"487","USGS","07138020",1980-08-11,520,"A",1980-08-11
"488","USGS","07138020",1980-08-12,400,"A",1980-08-12
"489","USGS","07138020",1980-08-13,280,"A",1980-08-13
"490","USGS","07138020",1980-08-14,240,"A",1980-08-14
"491","USGS","07138020",1980-08-15,300,"A",1980-08-15
"492","USGS","07138020",1980-08-16,290,"A",1980-08-16
"493","USGS","07138020",1980-08-17,260,"A",1980-08-17
"494","USGS","07138020",1980-08-18,220,"A",1980-08-18
"495","USGS","07138020",1980-08-19,186,"A",1980-08-19
"496","USGS","07138020",1980-08-20,166,"A",1980-08-20
"497","USGS","07138020",1980-08-21,148,"A",1980-08-21
"498","USGS","07138020",1980-08-22,136,"A",1980-08-22
"499","USGS","07138020",1980-08-23,130,"A",1980-08-23
"500","USGS","07138020",1980-08-24,124,"A",1980-08-24
"501","USGS","07138020",1980-08-25,119,"A",1980-08-25
"502","USGS","07138020",1980-08-26,124,"A",1980-08-26
"503","USGS","07138020",1980-08-27,124,"A",1980-08-27
"504","USGS","07138020",1980-08-28,122,"A",1980-08-28
"505","USGS","07138020",1980-08-29,110,"A",1980-08-29
"506","USGS","07138020",1980-08-30,97,"A",1980-08-30
"507","USGS","07138020",1980-08-31,90,"A",1980-08-31
"508","USGS","07138020",1980-09-01,85,"A",1980-09-01
"509","USGS","07138020",1980-09-02,78,"A",1980-09-02
"510","USGS","07138020",1980-09-03,72,"A",1980-09-03
"511","USGS","07138020",1980-09-04,63,"A",1980-09-04
"512","USGS","07138020",1980-09-05,59,"A",1980-09-05
"513","USGS","07138020",1980-09-06,51,"A",1980-09-06
"514","USGS","07138020",1980-09-07,47,"A",1980-09-07
"515","USGS","07138020",1980-09-08,40,"A",1980-09-08
"516","USGS","07138020",1980-09-09,34,"A",1980-09-09
"517","USGS","07138020",1980-09-10,34,"A",1980-09-10
"518","USGS","07138020",1980-09-11,33,"A",1980-09-11
"519","USGS","07138020",1980-09-12,31,"A",1980-09-12
"520","USGS","07138020",1980-09-13,31,"A",1980-09-13
"521","USGS","07138020",1980-09-14,30,"A",1980-09-14
"522","USGS","07138020",1980-09-15,30,"A",1980-09-15
"523","USGS","07138020",1980-09-16,25,"A",1980-09-16
"524","USGS","07138020",1980-09-17,22,"A",1980-09-17
"525","USGS","07138020",1980-09-18,20,"A",1980-09-18
"526","USGS","07138020",1980-09-19,18,"A",1980-09-19
"527","USGS","07138020",1980-09-20,14,"A",1980-09-20
"528","USGS","07138020",1980-09-21,12,"A",1980-09-21
"529","USGS","07138020",1980-09-22,9.1,"A",1980-09-22
"530","USGS","07138020",1980-09-23,9.8,"A",1980-09-23
"531","USGS","07138020",1980-09-24,9.8,"A",1980-09-24
"532","USGS","07138020",1980-09-25,9.8,"A",1980-09-25
"533","USGS","07138020",1980-09-26,8.4,"A",1980-09-26
"534","USGS","07138020",1980-09-27,6.6,"A",1980-09-27
"535","USGS","07138020",1980-09-28,6.1,"A",1980-09-28
"536","USGS","07138020",1980-09-29,6.1,"A",1980-09-29
"537","USGS","07138020",1980-09-30,6.6,"A",1980-09-30
"538","USGS","07138020",1980-10-01,12,"A",1980-10-01
"539","USGS","07138020",1980-10-02,9.8,"A",1980-10-02
"540","USGS","07138020",1980-10-03,9.1,"A",1980-10-03
"541","USGS","07138020",1980-10-04,8.4,"A",1980-10-04
"542","USGS","07138020",1980-10-05,9.1,"A",1980-10-05
"543","USGS","07138020",1980-10-06,8.4,"A",1980-10-06
"544","USGS","07138020",1980-10-07,7.2,"A",1980-10-07
"545","USGS","07138020",1980-10-08,5.1,"A",1980-10-08
"546","USGS","07138020",1980-10-09,3.8,"A",1980-10-09
"547","USGS","07138020",1980-10-10,3.8,"A",1980-10-10
"548","USGS","07138020",1980-10-11,6.1,"A",1980-10-11
"549","USGS","07138020",1980-10-12,7.2,"A",1980-10-12
"550","USGS","07138020",1980-10-13,9.1,"A",1980-10-13
"551","USGS","07138020",1980-10-14,13,"A",1980-10-14
"552","USGS","07138020",1980-10-15,16,"A",1980-10-15
"553","USGS","07138020",1980-10-16,18,"A",1980-10-16
"554","USGS","07138020",1980-10-17,19,"A",1980-10-17
"555","USGS","07138020",1980-10-18,21,"A",1980-10-18
"556","USGS","07138020",1980-10-19,24,"A",1980-10-19
"557","USGS","07138020",1980-10-20,25,"A",1980-10-20
"558","USGS","07138020",1980-10-21,25,"A",1980-10-21
"559","USGS","07138020",1980-10-22,21,"A",1980-10-22
"560","USGS","07138020",1980-10-23,20,"A",1980-10-23
"561","USGS","07138020",1980-10-24,19,"A",1980-10-24
"562","USGS","07138020",1980-10-25,22,"A",1980-10-25
"563","USGS","07138020",1980-10-26,36,"A",1980-10-26
"564","USGS","07138020",1980-10-27,38,"A",1980-10-27
"565","USGS","07138020",1980-10-28,37,"A",1980-10-28
"566","USGS","07138020",1980-10-29,36,"A",1980-10-29
"567","USGS","07138020",1980-10-30,33,"A",1980-10-30
"568","USGS","07138020",1980-10-31,33,"A",1980-10-31
"569","USGS","07138020",1980-11-01,30,"A",1980-11-01
"570","USGS","07138020",1980-11-02,29,"A",1980-11-02
"571","USGS","07138020",1980-11-03,29,"A",1980-11-03
"572","USGS","07138020",1980-11-04,27,"A",1980-11-04
"573","USGS","07138020",1980-11-05,26,"A",1980-11-05
"574","USGS","07138020",1980-11-06,25,"A",1980-11-06
"575","USGS","07138020",1980-11-07,26,"A",1980-11-07
"576","USGS","07138020",1980-11-08,27,"A",1980-11-08
"577","USGS","07138020",1980-11-09,29,"A",1980-11-09
"578","USGS","07138020",1980-11-10,27,"A",1980-11-10
"579","USGS","07138020",1980-11-11,29,"A",1980-11-11
"580","USGS","07138020",1980-11-12,32,"A",1980-11-12
"581","USGS","07138020",1980-11-13,36,"A",1980-11-13
"582","USGS","07138020",1980-11-14,34,"A",1980-11-14
"583","USGS","07138020",1980-11-15,36,"A",1980-11-15
"584","USGS","07138020",1980-11-16,36,"A",1980-11-16
"585","USGS","07138020",1980-11-17,37,"A",1980-11-17
"586","USGS","07138020",1980-11-18,40,"A",1980-11-18
"587","USGS","07138020",1980-11-19,40,"A",1980-11-19
"588","USGS","07138020",1980-11-20,43,"A",1980-11-20
"589","USGS","07138020",1980-11-21,41,"A",1980-11-21
"590","USGS","07138020",1980-11-22,41,"A",1980-11-22
"591","USGS","07138020",1980-11-23,43,"A",1980-11-23
"592","USGS","07138020",1980-11-24,43,"A",1980-11-24
"593","USGS","07138020",1980-11-25,46,"A",1980-11-25
"594","USGS","07138020",1980-11-26,35,"A",1980-11-26
"595","USGS","07138020",1980-11-27,53,"A",1980-11-27
"596","USGS","07138020",1980-11-28,43,"A",1980-11-28
"597","USGS","07138020",1980-11-29,51,"A",1980-11-29
"598","USGS","07138020",1980-11-30,54,"A",1980-11-30
"599","USGS","07138020",1980-12-01,54,"A",1980-12-01
"600","USGS","07138020",1980-12-02,59,"A",1980-12-02
"601","USGS","07138020",1980-12-03,60,"A",1980-12-03
"602","USGS","07138020",1980-12-04,62,"A",1980-12-04
"603","USGS","07138020",1980-12-05,62,"A",1980-12-05
"604","USGS","07138020",1980-12-06,62,"A",1980-12-06
"605","USGS","07138020",1980-12-07,63,"A",1980-12-07
"606","USGS","07138020",1980-12-08,64,"A",1980-12-08
"607","USGS","07138020",1980-12-09,64,"A",1980-12-09
"608","USGS","07138020",1980-12-10,66,"A",1980-12-10
"609","USGS","07138020",1980-12-11,68,"A",1980-12-11
"610","USGS","07138020",1980-12-12,66,"A",1980-12-12
"611","USGS","07138020",1980-12-13,66,"A",1980-12-13
"612","USGS","07138020",1980-12-14,66,"A",1980-12-14
"613","USGS","07138020",1980-12-15,66,"A",1980-12-15
"614","USGS","07138020",1980-12-16,66,"A",1980-12-16
"615","USGS","07138020",1980-12-17,66,"A",1980-12-17
"616","USGS","07138020",1980-12-18,66,"A",1980-12-18
"617","USGS","07138020",1980-12-19,64,"A",1980-12-19
"618","USGS","07138020",1980-12-20,55,"A",1980-12-20
"619","USGS","07138020",1980-12-21,50,"A",1980-12-21
"620","USGS","07138020",1980-12-22,55,"A",1980-12-22
"621","USGS","07138020",1980-12-23,65,"A",1980-12-23
"622","USGS","07138020",1980-12-24,60,"A",1980-12-24
"623","USGS","07138020",1980-12-25,55,"A",1980-12-25
"624","USGS","07138020",1980-12-26,50,"A",1980-12-26
"625","USGS","07138020",1980-12-27,60,"A",1980-12-27
"626","USGS","07138020",1980-12-28,68,"A",1980-12-28
"627","USGS","07138020",1980-12-29,70,"A",1980-12-29
"628","USGS","07138020",1980-12-30,69,"A",1980-12-30
"629","USGS","07138020",1980-12-31,68,"A",1980-12-31
"630","USGS","07138020",1981-01-01,66,"A",1981-01-01
"631","USGS","07138020",1981-01-02,66,"A",1981-01-02
"632","USGS","07138020",1981-01-03,68,"A",1981-01-03
"633","USGS","07138020",1981-01-04,64,"A",1981-01-04
"634","USGS","07138020",1981-01-05,64,"A",1981-01-05
"635","USGS","07138020",1981-01-06,64,"A",1981-01-06
"636","USGS","07138020",1981-01-07,64,"A",1981-01-07
"637","USGS","07138020",1981-01-08,66,"A",1981-01-08
"638","USGS","07138020",1981-01-09,64,"A",1981-01-09
"639","USGS","07138020",1981-01-10,63,"A",1981-01-10
"640","USGS","07138020",1981-01-11,63,"A",1981-01-11
"641","USGS","07138020",1981-01-12,64,"A",1981-01-12
"642","USGS","07138020",1981-01-13,63,"A",1981-01-13
"643","USGS","07138020",1981-01-14,63,"A",1981-01-14
"644","USGS","07138020",1981-01-15,63,"A",1981-01-15
"645","USGS","07138020",1981-01-16,62,"A",1981-01-16
"646","USGS","07138020",1981-01-17,60,"A",1981-01-17
"647","USGS","07138020",1981-01-18,63,"A",1981-01-18
"648","USGS","07138020",1981-01-19,63,"A",1981-01-19
"649","USGS","07138020",1981-01-20,62,"A",1981-01-20
"650","USGS","07138020",1981-01-21,60,"A",1981-01-21
"651","USGS","07138020",1981-01-22,62,"A",1981-01-22
"652","USGS","07138020",1981-01-23,62,"A",1981-01-23
"653","USGS","07138020",1981-01-24,62,"A",1981-01-24
"654","USGS","07138020",1981-01-25,62,"A",1981-01-25
"655","USGS","07138020",1981-01-26,60,"A",1981-01-26
"656","USGS","07138020",1981-01-27,59,"A",1981-01-27
"657","USGS","07138020",1981-01-28,59,"A",1981-01-28
"658","USGS","07138020",1981-01-29,57,"A",1981-01-29
"659","USGS","07138020",1981-01-30,59,"A",1981-01-30
"660","USGS","07138020",1981-01-31,62,"A",1981-01-31
"661","USGS","07138020",1981-02-01,59,"A",1981-02-01
"662","USGS","07138020",1981-02-02,50,"A",1981-02-02
"663","USGS","07138020",1981-02-03,45,"A",1981-02-03
"664","USGS","07138020",1981-02-04,45,"A",1981-02-04
"665","USGS","07138020",1981-02-05,40,"A",1981-02-05
"666","USGS","07138020",1981-02-06,40,"A",1981-02-06
"667","USGS","07138020",1981-02-07,35,"A",1981-02-07
"668","USGS","07138020",1981-02-08,35,"A",1981-02-08
"669","USGS","07138020",1981-02-09,30,"A",1981-02-09
"670","USGS","07138020",1981-02-10,30,"A",1981-02-10
"671","USGS","07138020",1981-02-11,30,"A",1981-02-11
"672","USGS","07138020",1981-02-12,35,"A",1981-02-12
"673","USGS","07138020",1981-02-13,55,"A",1981-02-13
"674","USGS","07138020",1981-02-14,80,"A",1981-02-14
"675","USGS","07138020",1981-02-15,100,"A",1981-02-15
"676","USGS","07138020",1981-02-16,86,"A",1981-02-16
"677","USGS","07138020",1981-02-17,79,"A",1981-02-17
"678","USGS","07138020",1981-02-18,77,"A",1981-02-18
"679","USGS","07138020",1981-02-19,76,"A",1981-02-19
"680","USGS","07138020",1981-02-20,76,"A",1981-02-20
"681","USGS","07138020",1981-02-21,68,"A",1981-02-21
"682","USGS","07138020",1981-02-22,66,"A",1981-02-22
"683","USGS","07138020",1981-02-23,63,"A",1981-02-23
"684","USGS","07138020",1981-02-24,63,"A",1981-02-24
"685","USGS","07138020",1981-02-25,62,"A",1981-02-25
"686","USGS","07138020",1981-02-26,60,"A",1981-02-26
"687","USGS","07138020",1981-02-27,62,"A",1981-02-27
"688","USGS","07138020",1981-02-28,59,"A",1981-02-28
"689","USGS","07138020",1981-03-01,59,"A",1981-03-01
"690","USGS","07138020",1981-03-02,59,"A",1981-03-02
"691","USGS","07138020",1981-03-03,59,"A",1981-03-03
"692","USGS","07138020",1981-03-04,62,"A",1981-03-04
"693","USGS","07138020",1981-03-05,62,"A",1981-03-05
"694","USGS","07138020",1981-03-06,60,"A",1981-03-06
"695","USGS","07138020",1981-03-07,63,"A",1981-03-07
"696","USGS","07138020",1981-03-08,66,"A",1981-03-08
"697","USGS","07138020",1981-03-09,64,"A",1981-03-09
"698","USGS","07138020",1981-03-10,63,"A",1981-03-10
"699","USGS","07138020",1981-03-11,63,"A",1981-03-11
"700","USGS","07138020",1981-03-12,63,"A",1981-03-12
"701","USGS","07138020",1981-03-13,63,"A",1981-03-13
"702","USGS","07138020",1981-03-14,62,"A",1981-03-14
"703","USGS","07138020",1981-03-15,62,"A",1981-03-15
"704","USGS","07138020",1981-03-16,59,"A",1981-03-16
"705","USGS","07138020",1981-03-17,59,"A",1981-03-17
"706","USGS","07138020",1981-03-18,54,"A",1981-03-18
"707","USGS","07138020",1981-03-19,51,"A",1981-03-19
"708","USGS","07138020",1981-03-20,51,"A",1981-03-20
"709","USGS","07138020",1981-03-21,54,"A",1981-03-21
"710","USGS","07138020",1981-03-22,56,"A",1981-03-22
"711","USGS","07138020",1981-03-23,56,"A",1981-03-23
"712","USGS","07138020",1981-03-24,56,"A",1981-03-24
"713","USGS","07138020",1981-03-25,59,"A",1981-03-25
"714","USGS","07138020",1981-03-26,59,"A",1981-03-26
"715","USGS","07138020",1981-03-27,59,"A",1981-03-27
"716","USGS","07138020",1981-03-28,56,"A",1981-03-28
"717","USGS","07138020",1981-03-29,56,"A",1981-03-29
"718","USGS","07138020",1981-03-30,56,"A",1981-03-30
"719","USGS","07138020",1981-03-31,56,"A",1981-03-31
"720","USGS","07138020",1981-04-01,53,"A",1981-04-01
"721","USGS","07138020",1981-04-02,48,"A",1981-04-02
"722","USGS","07138020",1981-04-03,44,"A",1981-04-03
"723","USGS","07138020",1981-04-04,40,"A",1981-04-04
"724","USGS","07138020",1981-04-05,36,"A",1981-04-05
"725","USGS","07138020",1981-04-06,36,"A",1981-04-06
"726","USGS","07138020",1981-04-07,31,"A",1981-04-07
"727","USGS","07138020",1981-04-08,29,"A",1981-04-08
"728","USGS","07138020",1981-04-09,26,"A",1981-04-09
"729","USGS","07138020",1981-04-10,25,"A",1981-04-10
"730","USGS","07138020",1981-04-11,22,"A",1981-04-11
"731","USGS","07138020",1981-04-12,21,"A",1981-04-12
"732","USGS","07138020",1981-04-13,19,"A",1981-04-13
"733","USGS","07138020",1981-04-14,17,"A",1981-04-14
"734","USGS","07138020",1981-04-15,17,"A",1981-04-15
"735","USGS","07138020",1981-04-16,17,"A",1981-04-16
"736","USGS","07138020",1981-04-17,17,"A",1981-04-17
"737","USGS","07138020",1981-04-18,20,"A",1981-04-18
"738","USGS","07138020",1981-04-19,22,"A",1981-04-19
"739","USGS","07138020",1981-04-20,20,"A",1981-04-20
"740","USGS","07138020",1981-04-21,20,"A",1981-04-21
"741","USGS","07138020",1981-04-22,20,"A",1981-04-22
"742","USGS","07138020",1981-04-23,19,"A",1981-04-23
"743","USGS","07138020",1981-04-24,17,"A",1981-04-24
"744","USGS","07138020",1981-04-25,17,"A",1981-04-25
"745","USGS","07138020",1981-04-26,17,"A",1981-04-26
"746","USGS","07138020",1981-04-27,17,"A",1981-04-27
"747","USGS","07138020",1981-04-28,17,"A",1981-04-28
"748","USGS","07138020",1981-04-29,17,"A",1981-04-29
"749","USGS","07138020",1981-04-30,16,"A",1981-04-30
"750","USGS","07138020",1981-05-01,14,"A",1981-05-01
"751","USGS","07138020",1981-05-02,13,"A",1981-05-02
"752","USGS","07138020",1981-05-03,12,"A",1981-05-03
"753","USGS","07138020",1981-05-04,12,"A",1981-05-04
"754","USGS","07138020",1981-05-05,11,"A",1981-05-05
"755","USGS","07138020",1981-05-06,10,"A",1981-05-06
"756","USGS","07138020",1981-05-07,10,"A",1981-05-07
"757","USGS","07138020",1981-05-08,15,"A",1981-05-08
"758","USGS","07138020",1981-05-09,24,"A",1981-05-09
"759","USGS","07138020",1981-05-10,26,"A",1981-05-10
"760","USGS","07138020",1981-05-11,22,"A",1981-05-11
"761","USGS","07138020",1981-05-12,19,"A",1981-05-12
"762","USGS","07138020",1981-05-13,19,"A",1981-05-13
"763","USGS","07138020",1981-05-14,19,"A",1981-05-14
"764","USGS","07138020",1981-05-15,21,"A",1981-05-15
"765","USGS","07138020",1981-05-16,29,"A",1981-05-16
"766","USGS","07138020",1981-05-17,29,"A",1981-05-17
"767","USGS","07138020",1981-05-18,30,"A",1981-05-18
"768","USGS","07138020",1981-05-19,36,"A",1981-05-19
"769","USGS","07138020",1981-05-20,40,"A",1981-05-20
"770","USGS","07138020",1981-05-21,43,"A",1981-05-21
"771","USGS","07138020",1981-05-22,44,"A",1981-05-22
"772","USGS","07138020",1981-05-23,41,"A",1981-05-23
"773","USGS","07138020",1981-05-24,36,"A",1981-05-24
"774","USGS","07138020",1981-05-25,30,"A",1981-05-25
"775","USGS","07138020",1981-05-26,27,"A",1981-05-26
"776","USGS","07138020",1981-05-27,25,"A",1981-05-27
"777","USGS","07138020",1981-05-28,24,"A",1981-05-28
"778","USGS","07138020",1981-05-29,27,"A",1981-05-29
"779","USGS","07138020",1981-05-30,26,"A",1981-05-30
"780","USGS","07138020",1981-05-31,38,"A",1981-05-31
"781","USGS","07138020",1981-06-01,40,"A",1981-06-01
"782","USGS","07138020",1981-06-02,56,"A",1981-06-02
"783","USGS","07138020",1981-06-03,54,"A",1981-06-03
"784","USGS","07138020",1981-06-04,48,"A",1981-06-04
"785","USGS","07138020",1981-06-05,43,"A",1981-06-05
"786","USGS","07138020",1981-06-06,36,"A",1981-06-06
"787","USGS","07138020",1981-06-07,33,"A",1981-06-07
"788","USGS","07138020",1981-06-08,25,"A",1981-06-08
"789","USGS","07138020",1981-06-09,22,"A",1981-06-09
"790","USGS","07138020",1981-06-10,19,"A",1981-06-10
"791","USGS","07138020",1981-06-11,17,"A",1981-06-11
"792","USGS","07138020",1981-06-12,17,"A",1981-06-12
"793","USGS","07138020",1981-06-13,17,"A",1981-06-13
"794","USGS","07138020",1981-06-14,14,"A",1981-06-14
"795","USGS","07138020",1981-06-15,14,"A",1981-06-15
"796","USGS","07138020",1981-06-16,13,"A",1981-06-16
"797","USGS","07138020",1981-06-17,11,"A",1981-06-17
"798","USGS","07138020",1981-06-18,9.8,"A",1981-06-18
"799","USGS","07138020",1981-06-19,8.4,"A",1981-06-19
"800","USGS","07138020",1981-06-20,8.4,"A",1981-06-20
"801","USGS","07138020",1981-06-21,6.6,"A",1981-06-21
"802","USGS","07138020",1981-06-22,5.1,"A",1981-06-22
"803","USGS","07138020",1981-06-23,3.8,"A",1981-06-23
"804","USGS","07138020",1981-06-24,3.4,"A",1981-06-24
"805","USGS","07138020",1981-06-25,1.8,"A",1981-06-25
"806","USGS","07138020",1981-06-26,1.1,"A",1981-06-26
"807","USGS","07138020",1981-06-27,0.59,"A",1981-06-27
"808","USGS","07138020",1981-06-28,0.36,"A",1981-06-28
"809","USGS","07138020",1981-06-29,0.22,"A",1981-06-29
"810","USGS","07138020",1981-06-30,0.49,"A",1981-06-30
"811","USGS","07138020",1981-07-01,26,"A",1981-07-01
"812","USGS","07138020",1981-07-02,22,"A",1981-07-02
"813","USGS","07138020",1981-07-03,20,"A",1981-07-03
"814","USGS","07138020",1981-07-04,18,"A",1981-07-04
"815","USGS","07138020",1981-07-05,15,"A",1981-07-05
"816","USGS","07138020",1981-07-06,14,"A",1981-07-06
"817","USGS","07138020",1981-07-07,10,"A",1981-07-07
"818","USGS","07138020",1981-07-08,7.8,"A",1981-07-08
"819","USGS","07138020",1981-07-09,5.6,"A",1981-07-09
"820","USGS","07138020",1981-07-10,4.6,"A",1981-07-10
"821","USGS","07138020",1981-07-11,4.6,"A",1981-07-11
"822","USGS","07138020",1981-07-12,2.4,"A",1981-07-12
"823","USGS","07138020",1981-07-13,1.1,"A",1981-07-13
"824","USGS","07138020",1981-07-14,0.59,"A",1981-07-14
"825","USGS","07138020",1981-07-15,0.27,"A",1981-07-15
"826","USGS","07138020",1981-07-16,0.17,"A",1981-07-16
"827","USGS","07138020",1981-07-17,0,"A",1981-07-17
"828","USGS","07138020",1981-07-18,0,"A",1981-07-18
"829","USGS","07138020",1981-07-19,0.01,"A",1981-07-19
"830","USGS","07138020",1981-07-20,21,"A",1981-07-20
"831","USGS","07138020",1981-07-21,74,"A",1981-07-21
"832","USGS","07138020",1981-07-22,144,"A",1981-07-22
"833","USGS","07138020",1981-07-23,192,"A",1981-07-23
"834","USGS","07138020",1981-07-24,230,"A",1981-07-24
"835","USGS","07138020",1981-07-25,260,"A",1981-07-25
"836","USGS","07138020",1981-07-26,289,"A",1981-07-26
"837","USGS","07138020",1981-07-27,316,"A",1981-07-27
"838","USGS","07138020",1981-07-28,350,"A",1981-07-28
"839","USGS","07138020",1981-07-29,336,"A",1981-07-29
"840","USGS","07138020",1981-07-30,329,"A",1981-07-30
"841","USGS","07138020",1981-07-31,326,"A",1981-07-31
"842","USGS","07138020",1981-08-01,334,"A",1981-08-01
"843","USGS","07138020",1981-08-02,239,"A",1981-08-02
"844","USGS","07138020",1981-08-03,166,"A",1981-08-03
"845","USGS","07138020",1981-08-04,133,"A",1981-08-04
"846","USGS","07138020",1981-08-05,116,"A",1981-08-05
"847","USGS","07138020",1981-08-06,119,"A",1981-08-06
"848","USGS","07138020",1981-08-07,102,"A",1981-08-07
"849","USGS","07138020",1981-08-08,86,"A",1981-08-08
