"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"460","USGS","06910800",1970-08-17,0.4,"A",1970-08-17
"461","USGS","06910800",1970-08-18,0.4,"A",1970-08-18
"462","USGS","06910800",1970-08-19,0.4,"A",1970-08-19
"463","USGS","06910800",1970-08-20,1.9,"A",1970-08-20
"464","USGS","06910800",1970-08-21,2.6,"A",1970-08-21
"465","USGS","06910800",1970-08-22,1.1,"A",1970-08-22
"466","USGS","06910800",1970-08-23,0.8,"A",1970-08-23
"467","USGS","06910800",1970-08-24,0.7,"A",1970-08-24
"468","USGS","06910800",1970-08-25,0.7,"A",1970-08-25
"469","USGS","06910800",1970-08-26,0.7,"A",1970-08-26
"470","USGS","06910800",1970-08-27,0.71,"A",1970-08-27
"471","USGS","06910800",1970-08-28,0.87,"A",1970-08-28
"472","USGS","06910800",1970-08-29,0.9,"A",1970-08-29
"473","USGS","06910800",1970-08-30,0.99,"A",1970-08-30
"474","USGS","06910800",1970-08-31,1.1,"A",1970-08-31
"475","USGS","06910800",1970-09-01,1.8,"A",1970-09-01
"476","USGS","06910800",1970-09-02,3.6,"A",1970-09-02
"477","USGS","06910800",1970-09-03,2.3,"A",1970-09-03
"478","USGS","06910800",1970-09-04,12,"A",1970-09-04
"479","USGS","06910800",1970-09-05,2.8,"A",1970-09-05
"480","USGS","06910800",1970-09-06,2.1,"A",1970-09-06
"481","USGS","06910800",1970-09-07,2.1,"A",1970-09-07
"482","USGS","06910800",1970-09-08,1.7,"A",1970-09-08
"483","USGS","06910800",1970-09-09,1.5,"A",1970-09-09
"484","USGS","06910800",1970-09-10,1.5,"A",1970-09-10
"485","USGS","06910800",1970-09-11,1.4,"A",1970-09-11
"486","USGS","06910800",1970-09-12,1,"A",1970-09-12
"487","USGS","06910800",1970-09-13,1.1,"A",1970-09-13
"488","USGS","06910800",1970-09-14,3.1,"A",1970-09-14
"489","USGS","06910800",1970-09-15,6.9,"A",1970-09-15
"490","USGS","06910800",1970-09-16,4.2,"A",1970-09-16
"491","USGS","06910800",1970-09-17,12,"A",1970-09-17
"492","USGS","06910800",1970-09-18,15,"A",1970-09-18
"493","USGS","06910800",1970-09-19,9.1,"A",1970-09-19
"494","USGS","06910800",1970-09-20,6,"A",1970-09-20
"495","USGS","06910800",1970-09-21,4.4,"A",1970-09-21
"496","USGS","06910800",1970-09-22,225,"A",1970-09-22
"497","USGS","06910800",1970-09-23,796,"A",1970-09-23
"498","USGS","06910800",1970-09-24,582,"A",1970-09-24
"499","USGS","06910800",1970-09-25,111,"A",1970-09-25
"500","USGS","06910800",1970-09-26,51,"A",1970-09-26
"501","USGS","06910800",1970-09-27,28,"A",1970-09-27
"502","USGS","06910800",1970-09-28,20,"A",1970-09-28
"503","USGS","06910800",1970-09-29,16,"A",1970-09-29
"504","USGS","06910800",1970-09-30,12,"A",1970-09-30
"505","USGS","06910800",1970-10-01,9.6,"A",1970-10-01
"506","USGS","06910800",1970-10-02,9.2,"A",1970-10-02
"507","USGS","06910800",1970-10-03,5.9,"A",1970-10-03
"508","USGS","06910800",1970-10-04,4.6,"A",1970-10-04
"509","USGS","06910800",1970-10-05,4,"A",1970-10-05
"510","USGS","06910800",1970-10-06,8.4,"A",1970-10-06
"511","USGS","06910800",1970-10-07,5.9,"A",1970-10-07
"512","USGS","06910800",1970-10-08,37,"A",1970-10-08
"513","USGS","06910800",1970-10-09,408,"A",1970-10-09
"514","USGS","06910800",1970-10-10,328,"A",1970-10-10
"515","USGS","06910800",1970-10-11,124,"A",1970-10-11
"516","USGS","06910800",1970-10-12,71,"A",1970-10-12
"517","USGS","06910800",1970-10-13,50,"A",1970-10-13
"518","USGS","06910800",1970-10-14,38,"A",1970-10-14
"519","USGS","06910800",1970-10-15,29,"A",1970-10-15
"520","USGS","06910800",1970-10-16,22,"A",1970-10-16
"521","USGS","06910800",1970-10-17,18,"A",1970-10-17
"522","USGS","06910800",1970-10-18,17,"A",1970-10-18
"523","USGS","06910800",1970-10-19,16,"A",1970-10-19
"524","USGS","06910800",1970-10-20,14,"A",1970-10-20
"525","USGS","06910800",1970-10-21,14,"A",1970-10-21
"526","USGS","06910800",1970-10-22,13,"A",1970-10-22
"527","USGS","06910800",1970-10-23,14,"A",1970-10-23
"528","USGS","06910800",1970-10-24,27,"A",1970-10-24
"529","USGS","06910800",1970-10-25,34,"A",1970-10-25
"530","USGS","06910800",1970-10-26,19,"A",1970-10-26
"531","USGS","06910800",1970-10-27,15,"A",1970-10-27
"532","USGS","06910800",1970-10-28,13,"A",1970-10-28
"533","USGS","06910800",1970-10-29,20,"A",1970-10-29
"534","USGS","06910800",1970-10-30,18,"A",1970-10-30
"535","USGS","06910800",1970-10-31,14,"A",1970-10-31
"536","USGS","06910800",1970-11-01,11,"A",1970-11-01
"537","USGS","06910800",1970-11-02,10,"A",1970-11-02
"538","USGS","06910800",1970-11-03,9.6,"A",1970-11-03
"539","USGS","06910800",1970-11-04,10,"A",1970-11-04
"540","USGS","06910800",1970-11-05,10,"A",1970-11-05
"541","USGS","06910800",1970-11-06,12,"A",1970-11-06
"542","USGS","06910800",1970-11-07,14,"A",1970-11-07
"543","USGS","06910800",1970-11-08,14,"A",1970-11-08
"544","USGS","06910800",1970-11-09,17,"A",1970-11-09
"545","USGS","06910800",1970-11-10,14,"A",1970-11-10
"546","USGS","06910800",1970-11-11,13,"A",1970-11-11
"547","USGS","06910800",1970-11-12,15,"A",1970-11-12
"548","USGS","06910800",1970-11-13,17,"A",1970-11-13
"549","USGS","06910800",1970-11-14,14,"A",1970-11-14
"550","USGS","06910800",1970-11-15,12,"A",1970-11-15
"551","USGS","06910800",1970-11-16,12,"A",1970-11-16
"552","USGS","06910800",1970-11-17,10,"A",1970-11-17
"553","USGS","06910800",1970-11-18,10,"A",1970-11-18
"554","USGS","06910800",1970-11-19,10,"A",1970-11-19
"555","USGS","06910800",1970-11-20,11,"A",1970-11-20
"556","USGS","06910800",1970-11-21,12,"A",1970-11-21
"557","USGS","06910800",1970-11-22,12,"A",1970-11-22
"558","USGS","06910800",1970-11-23,9.6,"A",1970-11-23
"559","USGS","06910800",1970-11-24,9.6,"A",1970-11-24
"560","USGS","06910800",1970-11-25,8.9,"A",1970-11-25
"561","USGS","06910800",1970-11-26,8,"A",1970-11-26
"562","USGS","06910800",1970-11-27,7.5,"A",1970-11-27
"563","USGS","06910800",1970-11-28,7.3,"A",1970-11-28
"564","USGS","06910800",1970-11-29,7.7,"A",1970-11-29
"565","USGS","06910800",1970-11-30,8.1,"A",1970-11-30
"566","USGS","06910800",1970-12-01,8.4,"A",1970-12-01
"567","USGS","06910800",1970-12-02,8.2,"A",1970-12-02
"568","USGS","06910800",1970-12-03,7.7,"A",1970-12-03
"569","USGS","06910800",1970-12-04,7.2,"A",1970-12-04
"570","USGS","06910800",1970-12-05,6.4,"A",1970-12-05
"571","USGS","06910800",1970-12-06,5.9,"A",1970-12-06
"572","USGS","06910800",1970-12-07,5.2,"A",1970-12-07
"573","USGS","06910800",1970-12-08,5.2,"A",1970-12-08
"574","USGS","06910800",1970-12-09,5.2,"A",1970-12-09
"575","USGS","06910800",1970-12-10,5.5,"A",1970-12-10
"576","USGS","06910800",1970-12-11,6.5,"A",1970-12-11
"577","USGS","06910800",1970-12-12,19,"A",1970-12-12
"578","USGS","06910800",1970-12-13,23,"A",1970-12-13
"579","USGS","06910800",1970-12-14,14,"A",1970-12-14
"580","USGS","06910800",1970-12-15,12,"A",1970-12-15
"581","USGS","06910800",1970-12-16,16,"A",1970-12-16
"582","USGS","06910800",1970-12-17,19,"A",1970-12-17
"583","USGS","06910800",1970-12-18,23,"A",1970-12-18
"584","USGS","06910800",1970-12-19,24,"A",1970-12-19
"585","USGS","06910800",1970-12-20,22,"A",1970-12-20
"586","USGS","06910800",1970-12-21,19,"A",1970-12-21
"587","USGS","06910800",1970-12-22,17,"A",1970-12-22
"588","USGS","06910800",1970-12-23,24,"A",1970-12-23
"589","USGS","06910800",1970-12-24,22,"A",1970-12-24
"590","USGS","06910800",1970-12-25,18,"A",1970-12-25
"591","USGS","06910800",1970-12-26,15,"A",1970-12-26
"592","USGS","06910800",1970-12-27,13,"A",1970-12-27
"593","USGS","06910800",1970-12-28,12,"A",1970-12-28
"594","USGS","06910800",1970-12-29,12,"A",1970-12-29
"595","USGS","06910800",1970-12-30,29,"A",1970-12-30
"596","USGS","06910800",1970-12-31,459,"A",1970-12-31
"597","USGS","06910800",1971-01-01,208,"A",1971-01-01
"598","USGS","06910800",1971-01-02,128,"A",1971-01-02
"599","USGS","06910800",1971-01-03,1220,"A",1971-01-03
"600","USGS","06910800",1971-01-04,600,"A",1971-01-04
"601","USGS","06910800",1971-01-05,250,"A",1971-01-05
"602","USGS","06910800",1971-01-06,120,"A",1971-01-06
"603","USGS","06910800",1971-01-07,90,"A",1971-01-07
"604","USGS","06910800",1971-01-08,80,"A",1971-01-08
"605","USGS","06910800",1971-01-09,70,"A",1971-01-09
"606","USGS","06910800",1971-01-10,80,"A",1971-01-10
"607","USGS","06910800",1971-01-11,110,"A",1971-01-11
"608","USGS","06910800",1971-01-12,70,"A",1971-01-12
"609","USGS","06910800",1971-01-13,51,"A",1971-01-13
"610","USGS","06910800",1971-01-14,41,"A",1971-01-14
"611","USGS","06910800",1971-01-15,33,"A",1971-01-15
"612","USGS","06910800",1971-01-16,29,"A",1971-01-16
"613","USGS","06910800",1971-01-17,29,"A",1971-01-17
"614","USGS","06910800",1971-01-18,30,"A",1971-01-18
"615","USGS","06910800",1971-01-19,27,"A",1971-01-19
"616","USGS","06910800",1971-01-20,25,"A",1971-01-20
"617","USGS","06910800",1971-01-21,27,"A",1971-01-21
"618","USGS","06910800",1971-01-22,85,"A",1971-01-22
"619","USGS","06910800",1971-01-23,62,"A",1971-01-23
"620","USGS","06910800",1971-01-24,52,"A",1971-01-24
"621","USGS","06910800",1971-01-25,47,"A",1971-01-25
"622","USGS","06910800",1971-01-26,38,"A",1971-01-26
"623","USGS","06910800",1971-01-27,31,"A",1971-01-27
"624","USGS","06910800",1971-01-28,29,"A",1971-01-28
"625","USGS","06910800",1971-01-29,25,"A",1971-01-29
"626","USGS","06910800",1971-01-30,25,"A",1971-01-30
"627","USGS","06910800",1971-01-31,23,"A",1971-01-31
"628","USGS","06910800",1971-02-01,19,"A",1971-02-01
"629","USGS","06910800",1971-02-02,15,"A",1971-02-02
"630","USGS","06910800",1971-02-03,14,"A",1971-02-03
"631","USGS","06910800",1971-02-04,15,"A",1971-02-04
"632","USGS","06910800",1971-02-05,16,"A",1971-02-05
"633","USGS","06910800",1971-02-06,17,"A",1971-02-06
"634","USGS","06910800",1971-02-07,15,"A",1971-02-07
"635","USGS","06910800",1971-02-08,11,"A",1971-02-08
"636","USGS","06910800",1971-02-09,9.7,"A",1971-02-09
"637","USGS","06910800",1971-02-10,8.9,"A",1971-02-10
"638","USGS","06910800",1971-02-11,100,"A",1971-02-11
"639","USGS","06910800",1971-02-12,810,"A",1971-02-12
"640","USGS","06910800",1971-02-13,300,"A",1971-02-13
"641","USGS","06910800",1971-02-14,178,"A",1971-02-14
"642","USGS","06910800",1971-02-15,110,"A",1971-02-15
"643","USGS","06910800",1971-02-16,125,"A",1971-02-16
"644","USGS","06910800",1971-02-17,160,"A",1971-02-17
"645","USGS","06910800",1971-02-18,145,"A",1971-02-18
"646","USGS","06910800",1971-02-19,362,"A",1971-02-19
"647","USGS","06910800",1971-02-20,187,"A",1971-02-20
"648","USGS","06910800",1971-02-21,91,"A",1971-02-21
"649","USGS","06910800",1971-02-22,61,"A",1971-02-22
"650","USGS","06910800",1971-02-23,56,"A",1971-02-23
"651","USGS","06910800",1971-02-24,52,"A",1971-02-24
"652","USGS","06910800",1971-02-25,55,"A",1971-02-25
"653","USGS","06910800",1971-02-26,898,"A",1971-02-26
"654","USGS","06910800",1971-02-27,1360,"A",1971-02-27
"655","USGS","06910800",1971-02-28,361,"A",1971-02-28
"656","USGS","06910800",1971-03-01,211,"A",1971-03-01
"657","USGS","06910800",1971-03-02,144,"A",1971-03-02
"658","USGS","06910800",1971-03-03,103,"A",1971-03-03
"659","USGS","06910800",1971-03-04,94,"A",1971-03-04
"660","USGS","06910800",1971-03-05,105,"A",1971-03-05
"661","USGS","06910800",1971-03-06,145,"A",1971-03-06
"662","USGS","06910800",1971-03-07,124,"A",1971-03-07
"663","USGS","06910800",1971-03-08,81,"A",1971-03-08
"664","USGS","06910800",1971-03-09,74,"A",1971-03-09
"665","USGS","06910800",1971-03-10,77,"A",1971-03-10
"666","USGS","06910800",1971-03-11,78,"A",1971-03-11
"667","USGS","06910800",1971-03-12,79,"A",1971-03-12
"668","USGS","06910800",1971-03-13,77,"A",1971-03-13
"669","USGS","06910800",1971-03-14,77,"A",1971-03-14
"670","USGS","06910800",1971-03-15,67,"A",1971-03-15
"671","USGS","06910800",1971-03-16,54,"A",1971-03-16
"672","USGS","06910800",1971-03-17,44,"A",1971-03-17
"673","USGS","06910800",1971-03-18,38,"A",1971-03-18
"674","USGS","06910800",1971-03-19,33,"A",1971-03-19
"675","USGS","06910800",1971-03-20,27,"A",1971-03-20
"676","USGS","06910800",1971-03-21,26,"A",1971-03-21
"677","USGS","06910800",1971-03-22,26,"A",1971-03-22
"678","USGS","06910800",1971-03-23,26,"A",1971-03-23
"679","USGS","06910800",1971-03-24,25,"A",1971-03-24
"680","USGS","06910800",1971-03-25,28,"A",1971-03-25
"681","USGS","06910800",1971-03-26,31,"A",1971-03-26
"682","USGS","06910800",1971-03-27,34,"A",1971-03-27
"683","USGS","06910800",1971-03-28,35,"A",1971-03-28
"684","USGS","06910800",1971-03-29,34,"A",1971-03-29
"685","USGS","06910800",1971-03-30,31,"A",1971-03-30
"686","USGS","06910800",1971-03-31,25,"A",1971-03-31
"687","USGS","06910800",1971-04-01,21,"A",1971-04-01
"688","USGS","06910800",1971-04-02,19,"A",1971-04-02
"689","USGS","06910800",1971-04-03,16,"A",1971-04-03
"690","USGS","06910800",1971-04-04,16,"A",1971-04-04
"691","USGS","06910800",1971-04-05,15,"A",1971-04-05
"692","USGS","06910800",1971-04-06,15,"A",1971-04-06
"693","USGS","06910800",1971-04-07,15,"A",1971-04-07
"694","USGS","06910800",1971-04-08,14,"A",1971-04-08
"695","USGS","06910800",1971-04-09,13,"A",1971-04-09
"696","USGS","06910800",1971-04-10,12,"A",1971-04-10
"697","USGS","06910800",1971-04-11,12,"A",1971-04-11
"698","USGS","06910800",1971-04-12,12,"A",1971-04-12
"699","USGS","06910800",1971-04-13,12,"A",1971-04-13
"700","USGS","06910800",1971-04-14,11,"A",1971-04-14
"701","USGS","06910800",1971-04-15,10,"A",1971-04-15
"702","USGS","06910800",1971-04-16,10,"A",1971-04-16
"703","USGS","06910800",1971-04-17,11,"A",1971-04-17
"704","USGS","06910800",1971-04-18,11,"A",1971-04-18
"705","USGS","06910800",1971-04-19,12,"A",1971-04-19
"706","USGS","06910800",1971-04-20,13,"A",1971-04-20
"707","USGS","06910800",1971-04-21,15,"A",1971-04-21
"708","USGS","06910800",1971-04-22,15,"A",1971-04-22
"709","USGS","06910800",1971-04-23,19,"A",1971-04-23
"710","USGS","06910800",1971-04-24,22,"A",1971-04-24
"711","USGS","06910800",1971-04-25,24,"A",1971-04-25
"712","USGS","06910800",1971-04-26,20,"A",1971-04-26
"713","USGS","06910800",1971-04-27,103,"A",1971-04-27
"714","USGS","06910800",1971-04-28,50,"A",1971-04-28
"715","USGS","06910800",1971-04-29,32,"A",1971-04-29
"716","USGS","06910800",1971-04-30,22,"A",1971-04-30
"717","USGS","06910800",1971-05-01,16,"A",1971-05-01
"718","USGS","06910800",1971-05-02,13,"A",1971-05-02
"719","USGS","06910800",1971-05-03,11,"A",1971-05-03
"720","USGS","06910800",1971-05-04,9.5,"A",1971-05-04
"721","USGS","06910800",1971-05-05,9,"A",1971-05-05
"722","USGS","06910800",1971-05-06,8.5,"A",1971-05-06
"723","USGS","06910800",1971-05-07,7.7,"A",1971-05-07
"724","USGS","06910800",1971-05-08,7.9,"A",1971-05-08
"725","USGS","06910800",1971-05-09,8.4,"A",1971-05-09
"726","USGS","06910800",1971-05-10,7.9,"A",1971-05-10
"727","USGS","06910800",1971-05-11,17,"A",1971-05-11
"728","USGS","06910800",1971-05-12,18,"A",1971-05-12
"729","USGS","06910800",1971-05-13,16,"A",1971-05-13
"730","USGS","06910800",1971-05-14,13,"A",1971-05-14
"731","USGS","06910800",1971-05-15,12,"A",1971-05-15
"732","USGS","06910800",1971-05-16,8.6,"A",1971-05-16
"733","USGS","06910800",1971-05-17,6.7,"A",1971-05-17
"734","USGS","06910800",1971-05-18,5.5,"A",1971-05-18
"735","USGS","06910800",1971-05-19,4.5,"A",1971-05-19
"736","USGS","06910800",1971-05-20,3.8,"A",1971-05-20
"737","USGS","06910800",1971-05-21,3.4,"A",1971-05-21
"738","USGS","06910800",1971-05-22,89,"A",1971-05-22
"739","USGS","06910800",1971-05-23,225,"A",1971-05-23
"740","USGS","06910800",1971-05-24,318,"A",1971-05-24
"741","USGS","06910800",1971-05-25,155,"A",1971-05-25
"742","USGS","06910800",1971-05-26,72,"A",1971-05-26
"743","USGS","06910800",1971-05-27,43,"A",1971-05-27
"744","USGS","06910800",1971-05-28,31,"A",1971-05-28
"745","USGS","06910800",1971-05-29,26,"A",1971-05-29
"746","USGS","06910800",1971-05-30,21,"A",1971-05-30
"747","USGS","06910800",1971-05-31,22,"A",1971-05-31
"748","USGS","06910800",1971-06-01,79,"A",1971-06-01
"749","USGS","06910800",1971-06-02,79,"A",1971-06-02
"750","USGS","06910800",1971-06-03,305,"A",1971-06-03
"751","USGS","06910800",1971-06-04,116,"A",1971-06-04
"752","USGS","06910800",1971-06-05,59,"A",1971-06-05
"753","USGS","06910800",1971-06-06,37,"A",1971-06-06
"754","USGS","06910800",1971-06-07,28,"A",1971-06-07
"755","USGS","06910800",1971-06-08,21,"A",1971-06-08
"756","USGS","06910800",1971-06-09,17,"A",1971-06-09
"757","USGS","06910800",1971-06-10,624,"A",1971-06-10
"758","USGS","06910800",1971-06-11,1190,"A",1971-06-11
"759","USGS","06910800",1971-06-12,225,"A",1971-06-12
"760","USGS","06910800",1971-06-13,129,"A",1971-06-13
"761","USGS","06910800",1971-06-14,92,"A",1971-06-14
"762","USGS","06910800",1971-06-15,69,"A",1971-06-15
"763","USGS","06910800",1971-06-16,51,"A",1971-06-16
"764","USGS","06910800",1971-06-17,40,"A",1971-06-17
"765","USGS","06910800",1971-06-18,31,"A",1971-06-18
"766","USGS","06910800",1971-06-19,24,"A",1971-06-19
"767","USGS","06910800",1971-06-20,20,"A",1971-06-20
"768","USGS","06910800",1971-06-21,16,"A",1971-06-21
"769","USGS","06910800",1971-06-22,13,"A",1971-06-22
"770","USGS","06910800",1971-06-23,67,"A",1971-06-23
"771","USGS","06910800",1971-06-24,56,"A",1971-06-24
"772","USGS","06910800",1971-06-25,28,"A",1971-06-25
"773","USGS","06910800",1971-06-26,15,"A",1971-06-26
"774","USGS","06910800",1971-06-27,12,"A",1971-06-27
"775","USGS","06910800",1971-06-28,7.5,"A",1971-06-28
"776","USGS","06910800",1971-06-29,5.8,"A",1971-06-29
"777","USGS","06910800",1971-06-30,5.4,"A",1971-06-30
"778","USGS","06910800",1971-07-01,5.2,"A",1971-07-01
"779","USGS","06910800",1971-07-02,5.1,"A",1971-07-02
"780","USGS","06910800",1971-07-03,4.5,"A",1971-07-03
"781","USGS","06910800",1971-07-04,9.1,"A",1971-07-04
"782","USGS","06910800",1971-07-05,135,"A",1971-07-05
"783","USGS","06910800",1971-07-06,108,"A",1971-07-06
"784","USGS","06910800",1971-07-07,45,"A",1971-07-07
"785","USGS","06910800",1971-07-08,20,"A",1971-07-08
"786","USGS","06910800",1971-07-09,15,"A",1971-07-09
"787","USGS","06910800",1971-07-10,13,"A",1971-07-10
"788","USGS","06910800",1971-07-11,9.8,"A",1971-07-11
"789","USGS","06910800",1971-07-12,9.5,"A",1971-07-12
"790","USGS","06910800",1971-07-13,7,"A",1971-07-13
"791","USGS","06910800",1971-07-14,5,"A",1971-07-14
"792","USGS","06910800",1971-07-15,3.9,"A",1971-07-15
"793","USGS","06910800",1971-07-16,3,"A",1971-07-16
"794","USGS","06910800",1971-07-17,2.5,"A",1971-07-17
"795","USGS","06910800",1971-07-18,2.4,"A",1971-07-18
"796","USGS","06910800",1971-07-19,2.4,"A",1971-07-19
"797","USGS","06910800",1971-07-20,2.4,"A",1971-07-20
"798","USGS","06910800",1971-07-21,2.1,"A",1971-07-21
"799","USGS","06910800",1971-07-22,324,"A",1971-07-22
"800","USGS","06910800",1971-07-23,2400,"A",1971-07-23
"801","USGS","06910800",1971-07-24,329,"A",1971-07-24
"802","USGS","06910800",1971-07-25,104,"A",1971-07-25
"803","USGS","06910800",1971-07-26,263,"A",1971-07-26
"804","USGS","06910800",1971-07-27,69,"A",1971-07-27
"805","USGS","06910800",1971-07-28,711,"A",1971-07-28
"806","USGS","06910800",1971-07-29,557,"A",1971-07-29
"807","USGS","06910800",1971-07-30,511,"A",1971-07-30
"808","USGS","06910800",1971-07-31,195,"A",1971-07-31
"809","USGS","06910800",1971-08-01,107,"A",1971-08-01
"810","USGS","06910800",1971-08-02,66,"A",1971-08-02
"811","USGS","06910800",1971-08-03,46,"A",1971-08-03
"812","USGS","06910800",1971-08-04,35,"A",1971-08-04
"813","USGS","06910800",1971-08-05,119,"A",1971-08-05
"814","USGS","06910800",1971-08-06,363,"A",1971-08-06
"815","USGS","06910800",1971-08-07,78,"A",1971-08-07
"816","USGS","06910800",1971-08-08,44,"A",1971-08-08
"817","USGS","06910800",1971-08-09,32,"A",1971-08-09
"818","USGS","06910800",1971-08-10,25,"A",1971-08-10
"819","USGS","06910800",1971-08-11,20,"A",1971-08-11
"820","USGS","06910800",1971-08-12,16,"A",1971-08-12
"821","USGS","06910800",1971-08-13,13,"A",1971-08-13
"822","USGS","06910800",1971-08-14,10,"A",1971-08-14
"823","USGS","06910800",1971-08-15,9.2,"A",1971-08-15
"824","USGS","06910800",1971-08-16,7.9,"A",1971-08-16
"825","USGS","06910800",1971-08-17,7.1,"A",1971-08-17
"826","USGS","06910800",1971-08-18,6.6,"A",1971-08-18
"827","USGS","06910800",1971-08-19,6.2,"A",1971-08-19
"828","USGS","06910800",1971-08-20,5.6,"A",1971-08-20
"829","USGS","06910800",1971-08-21,5.2,"A",1971-08-21
"830","USGS","06910800",1971-08-22,4.9,"A",1971-08-22
"831","USGS","06910800",1971-08-23,4.3,"A",1971-08-23
"832","USGS","06910800",1971-08-24,4.3,"A",1971-08-24
"833","USGS","06910800",1971-08-25,4.3,"A",1971-08-25
"834","USGS","06910800",1971-08-26,4,"A",1971-08-26
"835","USGS","06910800",1971-08-27,3.7,"A",1971-08-27
"836","USGS","06910800",1971-08-28,3,"A",1971-08-28
"837","USGS","06910800",1971-08-29,2.6,"A",1971-08-29
"838","USGS","06910800",1971-08-30,2.6,"A",1971-08-30
"839","USGS","06910800",1971-08-31,2.4,"A",1971-08-31
"840","USGS","06910800",1971-09-01,2.4,"A",1971-09-01
"841","USGS","06910800",1971-09-02,2.4,"A",1971-09-02
"842","USGS","06910800",1971-09-03,2.4,"A",1971-09-03
"843","USGS","06910800",1971-09-04,2.7,"A",1971-09-04
"844","USGS","06910800",1971-09-05,3.7,"A",1971-09-05
